        0.000288       0.000745
        0.000305       0.000999
        0.000322       0.000643
        0.000339       0.000593
        0.000491       0.000305
        0.000593       0.000169
        0.000474       0.000068
        0.000220       0.000135
        0.000085       0.000152
        0.000085       0.000373
        0.000068       0.000186
        0.000102       0.000102
        0.000135       0.000152
        0.000119       0.000220
        0.000271       0.000051
        0.000254       0.000186
        0.000085       0.000254
        0.000051       0.001202
        0.000068       0.001185
        0.000152       0.000474
        0.000339       0.000373
        0.000322       0.000305
        0.000186       0.000474
        0.000254       0.000576
        0.000220       0.000745
        0.000322       0.000779
        0.000694       0.000779
        0.000745       0.000542
        0.001050       0.000457
        0.000762       0.000119
        0.000728       0.000576
        0.000237       0.000593
        0.000220       0.000694
        0.000559       0.000389
        0.001185       0.000203
        0.001388       0.000186
        0.001016       0.000119
        0.000525       0.000068
        0.000220       0.000102
        0.000152       0.000203
        0.000169       0.000305
        0.000119       0.000119
        0.000085       0.000068
        0.000169       0.000119
        0.000135       0.000085
        0.000288       0.000085
        0.000237       0.000068
        0.000068       0.001016
        0.000017       0.004386
        0.000000       0.002929
        0.000068       0.000847
        0.000237       0.000305
        0.000474       0.000203
        0.000576       0.000423
        0.000627       0.000305
        0.000593       0.000610
        0.000389       0.000728
        0.000203       0.000847
        0.000406       0.000796
        0.000356       0.000779
        0.000288       0.000762
        0.000305       0.000677
        0.000322       0.000694
        0.000406       0.000457
        0.001541       0.000186
        0.004047       0.000102
        0.004403       0.000034
        0.002811       0.000068
        0.000728       0.000068
        0.000305       0.000034
        0.000119       0.000339
        0.000068       0.000169
        0.000051       0.000237
        0.000051       0.000068
        0.000102       0.000102
        0.000271       0.000102
        0.000406       0.000017
        0.000119       0.000169
        0.000017       0.002371
        0.000017       0.006062
        0.000000       0.004284
        0.000034       0.000982
        0.000305       0.000169
        0.001270       0.000051
        0.003945       0.000051
        0.003217       0.000135
        0.001033       0.000406
        0.000271       0.000779
        0.000237       0.001050
        0.000305       0.001405
        0.000288       0.001846
        0.000135       0.001304
        0.000220       0.000864
        0.000440       0.000593
        0.000677       0.000423
        0.002015       0.000271
        0.006875       0.000017
        0.006655       0.000017
        0.003149       0.000034
        0.000660       0.000034
        0.000356       0.000169
        0.000169       0.000339
        0.000169       0.000288
        0.000169       0.000169
        0.000102       0.000051
        0.000119       0.000119
        0.000220       0.000034
        0.000339       0.000068
        0.000135       0.000203
        0.000017       0.001541
       -0.000017       0.003607
        0.000068       0.002929
        0.000119       0.000542
        0.000288       0.000152
        0.003590       0.000017
        0.013699       0.000017
        0.011430       0.000017
        0.001829       0.000288
        0.000457       0.000813
        0.000288       0.001405
        0.000152       0.003183
        0.000017       0.003183
        0.000186       0.001863
        0.000271       0.000796
        0.000406       0.000356
        0.000897       0.000186
        0.001998       0.000186
        0.003319       0.000119
        0.003082       0.000017
        0.001321       0.000034
        0.000440       0.000102
        0.000186       0.000288
        0.000085       0.000237
        0.000135       0.000169
        0.000085       0.000135
